concept_id,concept_name,domain_id,vocabulary_id,concept_class_id,standard_concept,concept_code,valid_start_date,valid_end_date,invalid_reason
4059061,Bronchography abnormal,Condition,SNOMED,Clinical Finding,S,168808000,2002-01-31,2099-12-31,NA
4059068,Barium meal abnormal,Condition,SNOMED,Clinical Finding,S,168829009,2002-01-31,2099-12-31,NA
4059358,Severe dyskaryosis on cervical smear cannot exclude invasive carcinoma,Condition,SNOMED,Clinical Finding,S,168406009,2002-01-31,2099-12-31,NA
4059367,Forensic examination abnormal,Condition,SNOMED,Clinical Finding,S,168453007,2002-01-31,2099-12-31,NA
4059395,Plain X-ray of skull abnormal,Condition,SNOMED,Clinical Finding,S,168556001,2002-01-31,2099-12-31,NA
4059513,Plain X-ray of thoracic spine abnormal,Condition,SNOMED,Clinical Finding,S,168578008,2002-01-31,2099-12-31,NA
4059517,Plain X-ray of clavicle abnormal,Condition,SNOMED,Clinical Finding,S,168596004,2002-01-31,2099-12-31,NA
4059521,Plain X-ray of pelvis abnormal,Condition,SNOMED,Clinical Finding,S,168604000,2002-01-31,2099-12-31,NA
4059523,Plain X-ray of scapula abnormal,Condition,SNOMED,Clinical Finding,S,168618007,2002-01-31,2099-12-31,NA
4059525,Plain X-ray of elbow abnormal,Condition,SNOMED,Clinical Finding,S,168622002,2002-01-31,2099-12-31,NA
4059528,Plain X-ray of ulna abnormal,Condition,SNOMED,Clinical Finding,S,168629006,2002-01-31,2099-12-31,NA
4059547,Plain X-ray of soft tissue of chest abnormal,Condition,SNOMED,Clinical Finding,S,168738003,2002-01-31,2099-12-31,NA
4059669,MRI scan abnormal,Condition,SNOMED,Clinical Finding,S,169083003,2002-01-31,2099-12-31,NA
4059681,Isotope static scan kidneys abnormal,Condition,SNOMED,Clinical Finding,S,169145002,2002-01-31,2099-12-31,NA
4059699,Echocardiogram abnormal,Condition,SNOMED,Clinical Finding,S,169241000,2002-01-31,2099-12-31,NA
4060034,Abnormal biochemical finding on antenatal screening of mother,Condition,SNOMED,Clinical Finding,S,199734003,2002-01-31,2099-12-31,NA
4060259,Antenatal amniocentesis - abnormal,Condition,SNOMED,Clinical Finding,S,169653006,2002-01-31,2099-12-31,NA
4060383,Coronary arteriography abnormal,Condition,SNOMED,Clinical Finding,S,168939002,2002-01-31,2099-12-31,NA
4060388,Femoral arteriogram abnormal,Condition,SNOMED,Clinical Finding,S,168953002,2002-01-31,2099-12-31,NA
4060492,Tomography - chest abnormal,Condition,SNOMED,Clinical Finding,S,169039007,2002-01-31,2099-12-31,NA
4060494,Cineradiography abnormal,Condition,SNOMED,Clinical Finding,S,169043006,2002-01-31,2099-12-31,NA
4060623,US obstetric scan abnormal,Condition,SNOMED,Clinical Finding,S,169222003,2002-01-31,2099-12-31,NA
4060630,Ultrasound scan abnormal,Condition,SNOMED,Clinical Finding,S,169255008,2002-01-31,2099-12-31,NA
4060632,Thermography abnormal,Condition,SNOMED,Clinical Finding,S,169261006,2002-01-31,2099-12-31,NA
4060762,Myelography abnormal,Condition,SNOMED,Clinical Finding,S,168797005,2002-01-31,2099-12-31,NA
4060767,Barium follow through abnormal,Condition,SNOMED,Clinical Finding,S,168834008,2002-01-31,2099-12-31,NA
4060771,Barium enema abnormal,Condition,SNOMED,Clinical Finding,S,168840001,2002-01-31,2099-12-31,NA
4060875,Knee arthrography abnormal,Condition,SNOMED,Clinical Finding,S,168911003,2002-01-31,2099-12-31,NA
4060877,Arthrography abnormal,Condition,SNOMED,Clinical Finding,S,168916008,2002-01-31,2099-12-31,NA
4060880,Carotid artery angiogram abnormal,Condition,SNOMED,Clinical Finding,S,168929008,2002-01-31,2099-12-31,NA
4060883,Angiocardiography abnormal,Condition,SNOMED,Clinical Finding,S,168935008,2002-01-31,2099-12-31,NA
4060886,Renal arteriogram abnormal,Condition,SNOMED,Clinical Finding,S,168948007,2002-01-31,2099-12-31,NA
4060887,Lower limb arteriogram abnormal,Condition,SNOMED,Clinical Finding,S,168957001,2002-01-31,2099-12-31,NA
4060888,Upper limb arteriogram abnormal,Condition,SNOMED,Clinical Finding,S,168961007,2002-01-31,2099-12-31,NA
4060890,Venogram abnormal,Condition,SNOMED,Clinical Finding,S,168966002,2002-01-31,2099-12-31,NA
4061029,Isotope scan spleen abnormal,Condition,SNOMED,Clinical Finding,S,169149008,2002-01-31,2099-12-31,NA
4062648,Breast neoplasm screening abnormal,Condition,SNOMED,Clinical Finding,S,171176006,2002-01-31,2099-12-31,NA
4063845,Audiogram right abnormality,Condition,SNOMED,Clinical Finding,S,164752008,2002-01-31,2099-12-31,NA
4064081,Audiogram bilateral abnormality,Condition,SNOMED,Clinical Finding,S,164750000,2002-01-31,2099-12-31,NA
4064082,Audiogram left abnormality,Condition,SNOMED,Clinical Finding,S,164751001,2002-01-31,2099-12-31,NA
4064322,Fundoscopy abnormal,Condition,SNOMED,Clinical Finding,S,164735009,2002-01-31,2099-12-31,NA
4064329,Special cardiovascular system test abnormal,Condition,SNOMED,Clinical Finding,S,164779007,2002-01-31,2099-12-31,NA
4064345,Ambulatory ECG abnormal,Condition,SNOMED,Clinical Finding,S,164852001,2002-01-31,2099-12-31,NA
4064346,EKG myocardial ischemia,Condition,SNOMED,Clinical Finding,S,164861001,2002-01-31,2099-12-31,NA
4064348,EKG: old myocardial infarction,Condition,SNOMED,Clinical Finding,S,164867002,2002-01-31,2099-12-31,NA
4064349,EKG:posterior/inferior infarct,Condition,SNOMED,Clinical Finding,S,164869004,2002-01-31,2099-12-31,NA
4064350,Lateral infarction on electrocardiogram,Condition,SNOMED,Clinical Finding,S,164871004,2002-01-31,2099-12-31,NA
4064386,Urine screening abnormal,Condition,SNOMED,Clinical Finding,S,171251002,2002-01-31,2099-12-31,NA
4064452,ECG: atrial fibrillation,Condition,SNOMED,Clinical Finding,S,164889003,2002-01-31,2099-12-31,NA
4064453,EKG: ventricular arrhythmia,Condition,SNOMED,Clinical Finding,S,164893009,2002-01-31,2099-12-31,NA
4064455,EKG: ventricular fibrillation,Condition,SNOMED,Clinical Finding,S,164896001,2002-01-31,2099-12-31,NA
4064457,EKG: heart block,Condition,SNOMED,Clinical Finding,S,164898000,2002-01-31,2099-12-31,NA
4064459,Mobitz type I second degree atrioventricular block on electrocardiogram,Condition,SNOMED,Clinical Finding,S,164905008,2002-01-31,2099-12-31,NA
4064460,EKG: right bundle branch block,Condition,SNOMED,Clinical Finding,S,164907000,2002-01-31,2099-12-31,NA
4064461,ECG: ST interval abnormal,Condition,SNOMED,Clinical Finding,S,164930006,2002-01-31,2099-12-31,NA
4064467,EKG: P-R interval abnormal,Condition,SNOMED,Clinical Finding,S,164946003,2002-01-31,2099-12-31,NA
4064487,Exercise tolerance test abnormal,Condition,SNOMED,Clinical Finding,S,165084003,2002-01-31,2099-12-31,NA
4064609,EKG: myocardial infarction,Condition,SNOMED,Clinical Finding,S,164865005,2002-01-31,2099-12-31,NA
4064610,Anteroseptal infarction on electrocardiogram,Condition,SNOMED,Clinical Finding,S,164868007,2002-01-31,2099-12-31,NA
4064611,EKG: subendocardial infarct,Condition,SNOMED,Clinical Finding,S,164870003,2002-01-31,2099-12-31,NA
4064614,EKG: left bundle branch block,Condition,SNOMED,Clinical Finding,S,164909002,2002-01-31,2099-12-31,NA
4064618,Tall R wave,Condition,SNOMED,Clinical Finding,S,164922005,2002-01-31,2099-12-31,NA
4064619,EKG: S wave abnormal,Condition,SNOMED,Clinical Finding,S,164925007,2002-01-31,2099-12-31,NA
4064722,Abnormal cytological finding on antenatal screening of mother,Condition,SNOMED,Clinical Finding,S,199735002,2002-01-31,2099-12-31,NA
4064723,Abnormal radiological finding on antenatal screening of mother,Condition,SNOMED,Clinical Finding,S,199737005,2002-01-31,2099-12-31,NA
4064724,Abnormal chromosomal and genetic finding on antenatal screening of mother,Condition,SNOMED,Clinical Finding,S,199738000,2002-01-31,2099-12-31,NA
4064756,Tympanogram abnormal,Condition,SNOMED,Clinical Finding,S,164759004,2002-01-31,2099-12-31,NA
4064871,EKG: ventricular tachycardia,Condition,SNOMED,Clinical Finding,S,164895002,2002-01-31,2099-12-31,NA
4064872,EKG: complete sinoatrial block,Condition,SNOMED,Clinical Finding,S,164901004,2002-01-31,2099-12-31,NA
4064874,EKG: complete atrioventricular block,Condition,SNOMED,Clinical Finding,S,164906009,2002-01-31,2099-12-31,NA
4064876,EKG: P wave abnormal,Condition,SNOMED,Clinical Finding,S,164912004,2002-01-31,2099-12-31,NA
4064879,EKG: R wave abnormal,Condition,SNOMED,Clinical Finding,S,164921003,2002-01-31,2099-12-31,NA
4064880,Deep S wave,Condition,SNOMED,Clinical Finding,S,164926008,2002-01-31,2099-12-31,NA
4064885,Prolonged PR interval,Condition,SNOMED,Clinical Finding,S,164947007,2002-01-31,2099-12-31,NA
4064919,Guthrie test abnormal,Measurement,SNOMED,Clinical Finding,S,171187003,2002-01-31,2099-12-31,NA
4064989,Lung function testing abnormal,Condition,SNOMED,Clinical Finding,S,165019004,2002-01-31,2099-12-31,NA
4065006,Surgical biopsy result abnormal,Condition,SNOMED,Clinical Finding,S,165132006,2002-01-31,2099-12-31,NA
4065251,Neurological diagnostic procedure - abnormal,Condition,SNOMED,Clinical Finding,S,164718005,2002-01-31,2099-12-31,NA
4065254,Visual testing abnormal,Condition,SNOMED,Clinical Finding,S,164728001,2002-01-31,2099-12-31,NA
4065255,Tonometry abnormal,Condition,SNOMED,Clinical Finding,S,164731000,2002-01-31,2099-12-31,NA
4065269,Postcoital test abnormal,Condition,SNOMED,Clinical Finding,S,164815001,2002-01-31,2099-12-31,NA
4065282,EKG:left ventricle hypertrophy,Condition,SNOMED,Clinical Finding,S,164873001,2002-01-31,2099-12-31,NA
4065283,EKG: right ventricle hypertrophy,Condition,SNOMED,Clinical Finding,S,164877000,2002-01-31,2099-12-31,NA
4065287,EKG: supraventricular arrhythmia,Condition,SNOMED,Clinical Finding,S,164887001,2002-01-31,2099-12-31,NA
4065288,EKG: atrial flutter,Condition,SNOMED,Clinical Finding,S,164890007,2002-01-31,2099-12-31,NA
4065386,EKG: Q wave abnormal,Condition,SNOMED,Clinical Finding,S,164917005,2002-01-31,2099-12-31,NA
4065387,Pathological Q wave,Condition,SNOMED,Clinical Finding,S,164918000,2002-01-31,2099-12-31,NA
4065390,EKG: T wave abnormal,Condition,SNOMED,Clinical Finding,S,164934002,2002-01-31,2099-12-31,NA
4065391,EKG: U wave abnormal,Condition,SNOMED,Clinical Finding,S,164937009,2002-01-31,2099-12-31,NA
4065394,EKG: QRS complex abnormal,Condition,SNOMED,Clinical Finding,S,164951009,2002-01-31,2099-12-31,NA
4065508,Nonsurgical biopsy result abnormal,Condition,SNOMED,Clinical Finding,S,165124003,2002-01-31,2099-12-31,NA
4065517,Endoscopy abnormal,Condition,SNOMED,Clinical Finding,S,165143003,2002-01-31,2099-12-31,NA
4065518,Gastroscopy abnormal,Condition,SNOMED,Clinical Finding,S,165144009,2002-01-31,2099-12-31,NA
4065519,Bronchoscopy abnormal,Condition,SNOMED,Clinical Finding,S,165145005,2002-01-31,2099-12-31,NA
4065770,Cerebrospinal fluid examination abnormal,Condition,SNOMED,Clinical Finding,S,167704008,2002-01-31,2099-12-31,NA
4067326,Low ventricular voltage by EKG,Condition,SNOMED,Clinical Finding,S,20329001,2002-01-31,2099-12-31,NA
4076920,Urodynamic studies abnormal,Condition,SNOMED,Clinical Finding,S,275731005,2002-01-31,2099-12-31,NA
4077517,Nuclear abnormality on smear,Condition,SNOMED,Clinical Finding,S,275803005,2002-01-31,2099-12-31,NA
4077659,Viral changes on cervical smear,Condition,SNOMED,Clinical Finding,S,275805003,2002-01-31,2099-12-31,NA
4081206,Focal motor nerve conduction slowing,Condition,SNOMED,Clinical Finding,S,277029007,2002-01-31,2099-12-31,NA
4081376,Focal sensory nerve conduction slowing,Condition,SNOMED,Clinical Finding,S,278235004,2002-01-31,2099-12-31,NA
4081706,Sensory nerve conduction block,Condition,SNOMED,Clinical Finding,S,278237007,2002-01-31,2099-12-31,NA
4083050,Focal mixed nerve conduction slowing,Condition,SNOMED,Clinical Finding,S,278238002,2002-01-31,2099-12-31,NA
4083051,Diffuse mixed nerve conduction abnormality,Condition,SNOMED,Clinical Finding,S,278239005,2002-01-31,2099-12-31,NA
4083052,Mixed nerve conduction block,Condition,SNOMED,Clinical Finding,S,278240007,2002-01-31,2099-12-31,NA
4086171,Decreased markings,Condition,SNOMED,Clinical Finding,S,24652004,2002-01-31,2099-12-31,NA
4088333,Type A Wolff-Parkinson-White pattern,Condition,SNOMED,Clinical Finding,S,251116002,2002-01-31,2099-12-31,NA
4088334,Lown-Ganong-Levine pattern,Condition,SNOMED,Clinical Finding,S,251118001,2002-01-31,2099-12-31,NA
4088494,Type B Wolff-Parkinson-White pattern,Condition,SNOMED,Clinical Finding,S,251117006,2002-01-31,2099-12-31,NA
4088511,Prolonged P wave,Condition,SNOMED,Clinical Finding,S,251205003,2002-01-31,2099-12-31,NA
4088513,Prolonged T wave,Condition,SNOMED,Clinical Finding,S,251211000,2002-01-31,2099-12-31,NA
4088516,Flattened P wave,Condition,SNOMED,Clinical Finding,S,251222001,2002-01-31,2099-12-31,NA
4088517,Tall P wave,Condition,SNOMED,Clinical Finding,S,251223006,2002-01-31,2099-12-31,NA
4088518,Q wave height decreased,Condition,SNOMED,Clinical Finding,S,251226003,2002-01-31,2099-12-31,NA
4088520,S wave height increased,Condition,SNOMED,Clinical Finding,S,251231001,2002-01-31,2099-12-31,NA
4088522,Flattened U wave,Condition,SNOMED,Clinical Finding,S,251241003,2002-01-31,2099-12-31,NA
4088523,PR elevation,Condition,SNOMED,Clinical Finding,S,251244006,2002-01-31,2099-12-31,NA
4088525,Sloping PR interval,Condition,SNOMED,Clinical Finding,S,251255006,2002-01-31,2099-12-31,NA
4088526,TU elevation,Condition,SNOMED,Clinical Finding,S,251260005,2002-01-31,2099-12-31,NA
4088686,Low frequency background activity,Condition,SNOMED,Clinical Finding,S,251459003,2002-01-31,2099-12-31,NA
4088687,Low frequency delta activity,Condition,SNOMED,Clinical Finding,S,251462000,2002-01-31,2099-12-31,NA
4088688,Periodic complexes,Condition,SNOMED,Clinical Finding,S,251463005,2002-01-31,2099-12-31,NA
4088689,Burst suppression,Condition,SNOMED,Clinical Finding,S,251469009,2002-01-31,2099-12-31,NA
4088690,Loss of reactivity,Condition,SNOMED,Clinical Finding,S,251470005,2002-01-31,2099-12-31,NA
4088691,Generalized episodic EEG abnormality,Condition,SNOMED,Clinical Finding,S,251473007,2002-01-31,2099-12-31,NA
4088692,Generalized epileptiform discharges,Condition,SNOMED,Clinical Finding,S,251474001,2002-01-31,2099-12-31,NA
4088693,Generalized atypical spike wave,Condition,SNOMED,Clinical Finding,S,251477008,2002-01-31,2099-12-31,NA
4088822,Generalized intermittent theta activity,Condition,SNOMED,Clinical Finding,S,251480009,2002-01-31,2099-12-31,NA
4088823,Prolonged overbreathing response,Condition,SNOMED,Clinical Finding,S,251483006,2002-01-31,2099-12-31,NA
4088824,Focal spikes,Condition,SNOMED,Clinical Finding,S,251489005,2002-01-31,2099-12-31,NA
4088825,Periodic lateralized epileptiform discharges,Condition,SNOMED,Clinical Finding,S,251492009,2002-01-31,2099-12-31,NA
4088826,Frontal intermittent rhythmic delta activity,Condition,SNOMED,Clinical Finding,S,251499000,2002-01-31,2099-12-31,NA
4088827,Focal episodic spike wave with secondary generalization,Condition,SNOMED,Clinical Finding,S,251505004,2002-01-31,2099-12-31,NA
4088848,Repetitive discharge on single stimulus,Condition,SNOMED,Clinical Finding,S,251567009,2002-01-31,2099-12-31,NA
4088990,Prolonged TU interval,Condition,SNOMED,Clinical Finding,S,251214008,2002-01-31,2099-12-31,NA
4088991,Shortened TU interval,Condition,SNOMED,Clinical Finding,S,251215009,2002-01-31,2099-12-31,NA
4088993,Prolonged U wave,Condition,SNOMED,Clinical Finding,S,251217001,2002-01-31,2099-12-31,NA
4088997,Sloping ST segment,Condition,SNOMED,Clinical Finding,S,251256007,2002-01-31,2099-12-31,NA
4089164,Low frequency theta activity,Condition,SNOMED,Clinical Finding,S,251461007,2002-01-31,2099-12-31,NA
4089165,Triphasic waves,Condition,SNOMED,Clinical Finding,S,251466002,2002-01-31,2099-12-31,NA
4089166,Alpha coma type recording,Condition,SNOMED,Clinical Finding,S,251467006,2002-01-31,2099-12-31,NA
4089167,Beta coma type recording,Condition,SNOMED,Clinical Finding,S,251468001,2002-01-31,2099-12-31,NA
4089168,Low amplitude EEG tracing,Condition,SNOMED,Clinical Finding,S,251471009,2002-01-31,2099-12-31,NA
4089169,Isoelectric recording,Condition,SNOMED,Clinical Finding,S,251472002,2002-01-31,2099-12-31,NA
4089170,Generalized three per second spike wave,Condition,SNOMED,Clinical Finding,S,251475000,2002-01-31,2099-12-31,NA
4089171,Generalized intermittent delta activity,Condition,SNOMED,Clinical Finding,S,251481008,2002-01-31,2099-12-31,NA
4089292,Excessive overbreathing response,Condition,SNOMED,Clinical Finding,S,251482001,2002-01-31,2099-12-31,NA
4089294,Focal rolandic spikes,Condition,SNOMED,Clinical Finding,S,251491002,2002-01-31,2099-12-31,NA
4089296,Focal episodic EEG abnormality,Condition,SNOMED,Clinical Finding,S,251495006,2002-01-31,2099-12-31,NA
4089297,Focal episodic theta activity,Condition,SNOMED,Clinical Finding,S,251496007,2002-01-31,2099-12-31,NA
4089298,Occipital intermittent rhythmic delta activity,Condition,SNOMED,Clinical Finding,S,251500009,2002-01-31,2099-12-31,NA
4089299,Focal episodic spike wave,Condition,SNOMED,Clinical Finding,S,251503006,2002-01-31,2099-12-31,NA
4089470,Shortened ST segment,Condition,SNOMED,Clinical Finding,S,251209009,2002-01-31,2099-12-31,NA
4089471,Shortened T wave,Condition,SNOMED,Clinical Finding,S,251212007,2002-01-31,2099-12-31,NA
4089473,Shortened U wave,Condition,SNOMED,Clinical Finding,S,251218006,2002-01-31,2099-12-31,NA
4089474,R wave height decreased,Condition,SNOMED,Clinical Finding,S,251229005,2002-01-31,2099-12-31,NA
4089475,QRS complex height increased,Condition,SNOMED,Clinical Finding,S,251234009,2002-01-31,2099-12-31,NA
4089476,QRS complex height decreased,Condition,SNOMED,Clinical Finding,S,251235005,2002-01-31,2099-12-31,NA
4089477,Tall T wave,Condition,SNOMED,Clinical Finding,S,251237002,2002-01-31,2099-12-31,NA
4089478,Tall tented T wave,Condition,SNOMED,Clinical Finding,S,251238007,2002-01-31,2099-12-31,NA
4089479,Tall U wave,Condition,SNOMED,Clinical Finding,S,251242005,2002-01-31,2099-12-31,NA
4089481,PR depression,Condition,SNOMED,Clinical Finding,S,251245007,2002-01-31,2099-12-31,NA
4089485,Bifid T wave,Condition,SNOMED,Clinical Finding,S,251258008,2002-01-31,2099-12-31,NA
4089486,TU depression,Condition,SNOMED,Clinical Finding,S,251261009,2002-01-31,2099-12-31,NA
4089641,Generalized continuous EEG abnormality,Condition,SNOMED,Clinical Finding,S,251458006,2002-01-31,2099-12-31,NA
4089642,Low frequency alpha activity,Condition,SNOMED,Clinical Finding,S,251460008,2002-01-31,2099-12-31,NA
4089643,Continuous periodic complexes,Condition,SNOMED,Clinical Finding,S,251464004,2002-01-31,2099-12-31,NA
4089709,Intermittent periodic complexes,Condition,SNOMED,Clinical Finding,S,251465003,2002-01-31,2099-12-31,NA
4089710,Generalized slow spike wave (less than three per second),Condition,SNOMED,Clinical Finding,S,251476004,2002-01-31,2099-12-31,NA
4089711,Generalized multifocal spikes,Condition,SNOMED,Clinical Finding,S,251478003,2002-01-31,2099-12-31,NA
4089712,Bilateral periodic epileptiform discharges,Condition,SNOMED,Clinical Finding,S,251479006,2002-01-31,2099-12-31,NA
4089714,Focal continuous EEG abnormality,Condition,SNOMED,Clinical Finding,S,251485004,2002-01-31,2099-12-31,NA
4089715,Focal continuous theta activity,Condition,SNOMED,Clinical Finding,S,251486003,2002-01-31,2099-12-31,NA
4089716,Focal sharp waves,Condition,SNOMED,Clinical Finding,S,251488002,2002-01-31,2099-12-31,NA
4089717,Focal reduction of EEG activity,Condition,SNOMED,Clinical Finding,S,251493004,2002-01-31,2099-12-31,NA
4089719,Focal episodic spikes,Condition,SNOMED,Clinical Finding,S,251502001,2002-01-31,2099-12-31,NA
4089720,Focal recruiting discharge,Condition,SNOMED,Clinical Finding,S,251506003,2002-01-31,2099-12-31,NA
4092016,P wave right axis deviation,Condition,SNOMED,Clinical Finding,S,251194000,2002-01-31,2099-12-31,NA
4092019,Shortened P wave,Condition,SNOMED,Clinical Finding,S,251206002,2002-01-31,2099-12-31,NA
4092024,Q wave height increased,Condition,SNOMED,Clinical Finding,S,251225004,2002-01-31,2099-12-31,NA
4092025,R wave height increased,Condition,SNOMED,Clinical Finding,S,251228002,2002-01-31,2099-12-31,NA
4092027,S wave height decreased,Condition,SNOMED,Clinical Finding,S,251232008,2002-01-31,2099-12-31,NA
4092030,Inverted U wave,Condition,SNOMED,Clinical Finding,S,251240002,2002-01-31,2099-12-31,NA
4092033,Reverse tick ST segment,Condition,SNOMED,Clinical Finding,S,251257003,2002-01-31,2099-12-31,NA
4092034,High T-voltage,Condition,SNOMED,Clinical Finding,S,251259000,2002-01-31,2099-12-31,NA
4092035,Flat U wave,Condition,SNOMED,Clinical Finding,S,251262002,2002-01-31,2099-12-31,NA
4092036,Bifid U wave,Condition,SNOMED,Clinical Finding,S,251264001,2002-01-31,2099-12-31,NA
4092196,Focal continuous delta activity,Condition,SNOMED,Clinical Finding,S,251487007,2002-01-31,2099-12-31,NA
4092197,Focal episodic delta activity,Condition,SNOMED,Clinical Finding,S,251497003,2002-01-31,2099-12-31,NA
4092198,Focal episodic sharp waves,Condition,SNOMED,Clinical Finding,S,251501008,2002-01-31,2099-12-31,NA
4092323,Motor nerve conduction block,Condition,SNOMED,Clinical Finding,S,251566000,2002-01-31,2099-12-31,NA
4095039,Dyskaryosis on cervical smear,Condition,SNOMED,Clinical Finding,S,250538001,2002-01-31,2099-12-31,NA
4095285,ST segment depression,Condition,SNOMED,Clinical Finding,S,26141007,2002-01-31,2099-12-31,NA
4100215,Left ventricular ST changes,Condition,SNOMED,Clinical Finding,S,27649004,2002-01-31,2099-12-31,NA
4102533,Left ventricular hypertrophy by electrocardiogram,Condition,SNOMED,Clinical Finding,S,25488008,2002-01-31,2099-12-31,NA
4104995,EKG axis perpendicular to frontal plane,Condition,SNOMED,Clinical Finding,S,29489007,2002-01-31,2099-12-31,NA
4111551,Wandering atrial pacemaker,Condition,SNOMED,Clinical Finding,S,195101003,2002-01-31,2099-12-31,NA
4115723,Feces in urine,Condition,SNOMED,Clinical Finding,S,300477005,2002-01-31,2099-12-31,NA
4134401,Sensory nerve conduction block - partial,Condition,SNOMED,Clinical Finding,S,397948002,2003-07-31,2099-12-31,NA
4134411,Sensory nerve conduction block - inadequate cephalad spread,Condition,SNOMED,Clinical Finding,S,397975009,2003-07-31,2099-12-31,NA
4136368,Abnormal presence of glucose,Condition,SNOMED,Clinical Finding,S,31649001,2002-01-31,2099-12-31,NA
4136452,Radionuclide heart study abnormal,Condition,SNOMED,Clinical Finding,S,412747004,2004-07-31,2099-12-31,NA
4137208,EKG: inferior ischemia,Condition,SNOMED,Clinical Finding,S,425419005,2007-07-31,2099-12-31,NA
4137879,EKG: lateral ischemia,Condition,SNOMED,Clinical Finding,S,425623009,2007-07-31,2099-12-31,NA
4138921,EKG: Mobitz type II atrioventricular block,Condition,SNOMED,Clinical Finding,S,426183003,2007-07-31,2099-12-31,NA
4139185,EKG: anterior ischemia,Condition,SNOMED,Clinical Finding,S,426434006,2007-07-31,2099-12-31,NA
4141527,EKG: torsades de pointes,Condition,SNOMED,Clinical Finding,S,426882006,2007-07-31,2099-12-31,NA
4141663,EKG: junctional escape rhythm,Condition,SNOMED,Clinical Finding,S,426995002,2007-07-31,2099-12-31,NA
4142875,Solitary nodule of lung,Condition,SNOMED,Clinical Finding,S,427359005,2007-07-31,2099-12-31,NA
4145510,EKG: supraventricular tachycardia,Condition,SNOMED,Clinical Finding,S,426761007,2007-07-31,2099-12-31,NA
4146418,EKG: asystole,Condition,SNOMED,Clinical Finding,S,427485008,2007-07-31,2099-12-31,NA
4146988,Empty delta sign,Condition,SNOMED,Clinical Finding,S,35508004,2002-01-31,2099-12-31,NA
4147886,Cervical smear - mild inflammation,Condition,SNOMED,Clinical Finding,S,310841002,2002-01-31,2099-12-31,NA
4148734,Cervical smear - viral inflammation unspecified,Condition,SNOMED,Clinical Finding,S,269963000,2002-01-31,2099-12-31,NA
4149463,Down's screening blood test abnormal,Condition,SNOMED,Clinical Finding,S,310580002,2002-01-31,2099-12-31,NA
4149625,Cervical smear - moderate inflammation,Condition,SNOMED,Clinical Finding,S,310842009,2002-01-31,2099-12-31,NA
4150384,Urine cytology abnormal,Condition,SNOMED,Clinical Finding,S,310439007,2002-01-31,2099-12-31,NA
4151556,Cervical smear - severe dyskaryosis,Condition,SNOMED,Clinical Finding,S,269960002,2002-01-31,2099-12-31,NA
4152694,Cervical smear - moderate dyskaryosis,Condition,SNOMED,Clinical Finding,S,269961003,2002-01-31,2099-12-31,NA
4152695,Cervical smear - wart virus,Condition,SNOMED,Clinical Finding,S,269964006,2002-01-31,2099-12-31,NA
4153511,EKG: left ventricular strain,Condition,SNOMED,Clinical Finding,S,370365005,2002-07-31,2099-12-31,NA
4154909,Abnormal radiologic density,Condition,SNOMED,Clinical Finding,S,28328005,2002-01-31,2099-12-31,NA
4155377,Cervical smear - mild dyskaryosis,Condition,SNOMED,Clinical Finding,S,269959007,2002-01-31,2099-12-31,NA
4160169,Motor nerve conduction block - patchy,Condition,SNOMED,Clinical Finding,S,398263009,2003-07-31,2099-12-31,NA
4160172,Sensory nerve conduction block - full,Condition,SNOMED,Clinical Finding,S,398277007,2003-07-31,2099-12-31,NA
4160173,Sensory nerve conduction block - none,Condition,SNOMED,Clinical Finding,S,398278002,2003-07-31,2099-12-31,NA
4162242,Sensory nerve conduction block - patchy,Condition,SNOMED,Clinical Finding,S,398160004,2003-07-31,2099-12-31,NA
4162367,Motor nerve conduction block - none,Condition,SNOMED,Clinical Finding,S,398208003,2003-07-31,2099-12-31,NA
4165995,Shadow of lung,Condition,SNOMED,Clinical Finding,S,274714007,2002-01-31,2099-12-31,NA
4166139,Abnormal immunological finding in specimen from female genital organ,Condition,SNOMED,Clinical Finding,S,274845003,2002-01-31,2099-12-31,NA
4166218,Right axis deviation,Condition,SNOMED,Clinical Finding,S,47665007,2002-01-31,2099-12-31,NA
4167061,Magnetic resonance imaging of abdomen abnormal,Condition,SNOMED,Clinical Finding,S,416200006,2005-07-31,2099-12-31,NA
4168089,Electroretinogram abnormal,Condition,SNOMED,Clinical Finding,S,274524001,2002-01-31,2099-12-31,NA
4168242,Abnormal histological finding in specimen from male genital organ,Condition,SNOMED,Clinical Finding,S,274835000,2002-01-31,2099-12-31,NA
4168553,Electroencephalogram abnormal,Condition,SNOMED,Clinical Finding,S,274521009,2002-01-31,2099-12-31,NA
4168555,Head scan abnormal,Condition,SNOMED,Clinical Finding,S,274539000,2002-01-31,2099-12-31,NA
4168689,Abnormal findings on microbiological examination of urine,Condition,SNOMED,Clinical Finding,S,274677003,2002-01-31,2099-12-31,NA
4168690,Abnormal microbiological finding in cerebrospinal fluid,Condition,SNOMED,Clinical Finding,S,274679000,2002-01-31,2099-12-31,NA
4168692,Abnormal cytological finding in specimen from male genital organ,Condition,SNOMED,Clinical Finding,S,274685007,2002-01-31,2099-12-31,NA
4168693,Abnormal cytological findings in CSF,Condition,SNOMED,Clinical Finding,S,274686008,2002-01-31,2099-12-31,NA
4168699,Spermatozoa abnormal,Condition,SNOMED,Clinical Finding,S,274735009,2002-01-31,2099-12-31,NA
