concept_id,concept_name,domain_id,vocabulary_id,concept_class_id,standard_concept,concept_code,valid_start_date,valid_end_date,invalid_reason
42573117,Dancing doberman disease,Condition,SNOMED Veterinary,Clinical Finding,S,354151000009102,2014-01-31,2099-12-31,NA
42573118,Canine trochlear notch incongruity,Condition,SNOMED Veterinary,Clinical Finding,S,354201000009109,2014-01-31,2099-12-31,NA
42573119,Septic tenosynovitis of foot,Condition,SNOMED Veterinary,Clinical Finding,S,35421000009100,2008-08-29,2099-12-31,NA
42573121,Bovine hereditary syndactyly,Condition,SNOMED Veterinary,Clinical Finding,S,354231000009101,2014-01-31,2099-12-31,NA
42573126,Skeletal myopathy secondary to deficiency of selenium and/or vitamin E,Condition,SNOMED Veterinary,Clinical Finding,S,354391000009105,2014-01-31,2099-12-31,NA
42573139,Tail broke off,Condition,SNOMED Veterinary,Clinical Finding,S,35451000009107,2008-08-29,2099-12-31,NA
42573150,Broken wing,Condition,SNOMED Veterinary,Clinical Finding,S,35461000009105,2008-08-29,2099-12-31,NA
42573156,EPSM-Equine polysaccharide storage myopathy,Condition,SNOMED Veterinary,Clinical Finding,S,354681000009104,2014-01-31,2099-12-31,NA
42573190,Healing fracture of bone,Condition,SNOMED Veterinary,Clinical Finding,S,35551000009106,2008-08-29,2099-12-31,NA
42573193,Congenital arthrogryposis due to Akabane virus,Condition,SNOMED Veterinary,Clinical Finding,S,355541000009106,2014-01-31,2099-12-31,NA
42573204,Cervical malformation - malarticulation,Condition,SNOMED Veterinary,Clinical Finding,S,356691000009106,2014-07-19,2099-12-31,NA
42573215,Fracture of tarsometatarsal bone,Condition,SNOMED Veterinary,Clinical Finding,S,359901000009104,2017-10-06,2099-12-31,NA
42573344,Septic osteoarthritis,Condition,SNOMED Veterinary,Clinical Finding,S,40941000009109,2008-08-29,2099-12-31,NA
42573968,Bridging of adjacent vertebrae,Condition,SNOMED Veterinary,Clinical Finding,S,310111000009100,2009-12-07,2099-12-31,NA
42573979,Congenital concavity of sternum,Condition,SNOMED Veterinary,Clinical Finding,S,311581000009106,2009-12-11,2099-12-31,NA
42574028,Sequestrum of ulna,Condition,SNOMED Veterinary,Clinical Finding,S,319511000009101,2010-12-17,2099-12-31,NA
42574034,Infection of humeroradial joint,Condition,SNOMED Veterinary,Clinical Finding,S,319811000009103,2010-12-21,2099-12-31,NA
42574035,Luxation of humeroradial joint,Condition,SNOMED Veterinary,Clinical Finding,S,319821000009106,2010-12-21,2099-12-31,NA
42574037,Subluxation of humeroradial joint,Condition,SNOMED Veterinary,Clinical Finding,S,319841000009102,2010-12-21,2099-12-31,NA
42574038,Synovitis of humeroradial joint,Condition,SNOMED Veterinary,Clinical Finding,S,319851000009104,2010-12-21,2099-12-31,NA
42574040,Osteochondritis dissecans of stifle joint,Condition,SNOMED Veterinary,Clinical Finding,S,320911000009108,2010-12-28,2099-12-31,NA
42574041,Osteochondritis dissecans of distal sesamoid bone of equine limb,Condition,SNOMED Veterinary,Clinical Finding,S,320361000009109,2010-12-22,2099-12-31,NA
42574042,Osteomyelitis of navicular bone,Condition,SNOMED Veterinary,Clinical Finding,S,320371000009100,2010-12-22,2099-12-31,NA
42574043,Inflammation of navicular bursa,Condition,SNOMED Veterinary,Clinical Finding,S,320381000009103,2010-12-22,2099-12-31,NA
42574044,Infection of navicular bursa,Condition,SNOMED Veterinary,Clinical Finding,S,320391000009101,2010-12-22,2099-12-31,NA
42574045,Angular limb deformity of proximal interphalangeal joint,Condition,SNOMED Veterinary,Clinical Finding,S,320401000009103,2010-12-22,2099-12-31,NA
42574046,Puncture wound of navicular bursa,Condition,SNOMED Veterinary,Clinical Finding,S,320411000009101,2010-12-22,2099-12-31,NA
42574047,Osteomyelitis of stifle joint,Condition,SNOMED Veterinary,Clinical Finding,S,320921000009100,2010-12-28,2099-12-31,NA
42574052,Rupture of peroneus tertius tendon,Condition,SNOMED Veterinary,Clinical Finding,S,320971000009101,2010-12-30,2099-12-31,NA
42574053,Laceration of peroneus tertius tendon,Condition,SNOMED Veterinary,Clinical Finding,S,320981000009104,2010-12-30,2099-12-31,NA
42574054,Stress fracture of third metacarpal bone,Condition,SNOMED Veterinary,Clinical Finding,S,320991000009102,2010-12-30,2099-12-31,NA
42574125,Surgical ankylosis of joint,Condition,SNOMED Veterinary,Clinical Finding,S,34771000009109,2008-08-29,2099-12-31,NA
42574128,Congenital absence of arch of caudal vertebra,Condition,SNOMED Veterinary,Clinical Finding,S,350221000009107,2014-01-31,2099-12-31,NA
42574131,Congenital abnormal fusion of hindpaw phalanx,Condition,SNOMED Veterinary,Clinical Finding,S,350391000009100,2014-01-31,2099-12-31,NA
42574159,Physeal fracture,Condition,SNOMED Veterinary,Clinical Finding,S,36161000009106,2008-08-29,2099-12-31,NA
42574160,"Fracture of bone, growth plate separation",Condition,SNOMED Veterinary,Clinical Finding,S,36171000009102,2008-08-29,2099-12-31,NA
42575811,Pyogenic purulent arthritis of newborn,Condition,SNOMED Veterinary,Clinical Finding,S,336471000009109,2014-01-31,2099-12-31,NA
42575816,Windpuffs,Condition,SNOMED Veterinary,Clinical Finding,S,339001000009102,2014-01-31,2099-12-31,NA
42593360,Erosion of nasal bone,Condition,SNOMED Veterinary,Clinical Finding,S,280471000009107,2009-10-22,2099-12-31,NA
42593431,Peritoneopericardial diaphragmatic hernia,Condition,SNOMED Veterinary,Clinical Finding,S,281271000009102,2009-10-27,2099-12-31,NA
42593445,Canine acanthomatous ameloblastoma,Condition,SNOMED Veterinary,Clinical Finding,S,281491000009102,2009-10-27,2099-12-31,NA
42596095,Perineal hernia of intestine with fecal impaction,Condition,SNOMED Veterinary,Clinical Finding,S,308071000009109,2009-12-01,2099-12-31,NA
42596184,Immune-mediated arthritis,Condition,SNOMED Veterinary,Clinical Finding,S,309181000009103,2009-12-04,2099-12-31,NA
42596185,Erosion of articular cartilage,Condition,SNOMED Veterinary,Clinical Finding,S,309201000009104,2009-12-04,2099-12-31,NA
42596186,Sclerosis of subchondral bone of joint,Condition,SNOMED Veterinary,Clinical Finding,S,309211000009102,2009-12-04,2099-12-31,NA
42596187,Atrophy of biceps femoris,Condition,SNOMED Veterinary,Clinical Finding,S,309221000009105,2009-12-04,2099-12-31,NA
42596217,Fibrosarcoma of bone,Condition,SNOMED Veterinary,Clinical Finding,S,309531000009109,2009-12-04,2099-12-31,NA
42596223,Shallow acetabulum,Condition,SNOMED Veterinary,Clinical Finding,S,309591000009105,2009-12-05,2099-12-31,NA
42596227,Injury of collateral ligament of carpus,Condition,SNOMED Veterinary,Clinical Finding,S,309621000009108,2009-12-05,2099-12-31,NA
42596228,Collateral ligament injury of stifle joint,Condition,SNOMED Veterinary,Clinical Finding,S,309631000009105,2009-12-05,2099-12-31,NA
42596229,Injury of collateral ligament of tarsus,Condition,SNOMED Veterinary,Clinical Finding,S,309641000009104,2009-12-05,2099-12-31,NA
42596231,Articular cartilage flap,Condition,SNOMED Veterinary,Clinical Finding,S,309661000009103,2009-12-07,2099-12-31,NA
42596233,Contracture of digital flexor of forelimb,Condition,SNOMED Veterinary,Clinical Finding,S,309681000009109,2009-12-07,2099-12-31,NA
42596235,Contracture of digital flexor of hindlimb,Condition,SNOMED Veterinary,Clinical Finding,S,309701000009106,2009-12-07,2099-12-31,NA
42596244,Coxa vara,Condition,SNOMED Veterinary,Clinical Finding,S,309781000009104,2009-12-07,2099-12-31,NA
42596253,Dysplasia of elbow,Condition,SNOMED Veterinary,Clinical Finding,S,309871000009108,2009-12-07,2099-12-31,NA
42596260,Flattening of femoral head,Condition,SNOMED Veterinary,Clinical Finding,S,309931000009100,2009-12-07,2099-12-31,NA
42596261,Femoral neck thickened,Condition,SNOMED Veterinary,Clinical Finding,S,309941000009106,2009-12-07,2099-12-31,NA
42596266,Fracture of temporal styloid process,Condition,SNOMED Veterinary,Clinical Finding,S,310001000009103,2009-12-07,2099-12-31,NA
42596274,Hypertrophy of gastrocnemius muscle,Condition,SNOMED Veterinary,Clinical Finding,S,310071000009108,2009-12-07,2099-12-31,NA
42596275,Necrosis of gastrocnemius muscle,Condition,SNOMED Veterinary,Clinical Finding,S,310081000009105,2009-12-07,2099-12-31,NA
42596277,Lesion of vertebral bone,Condition,SNOMED Veterinary,Clinical Finding,S,310211000009105,2009-12-07,2099-12-31,NA
42596310,Atrophy of muscle of lower limb,Condition,SNOMED Veterinary,Clinical Finding,S,310601000009105,2009-12-09,2099-12-31,NA
42596312,Atrophy of infraspinatus muscle,Condition,SNOMED Veterinary,Clinical Finding,S,310621000009104,2009-12-09,2099-12-31,NA
42596314,Periosteal bony proliferation of ilium,Condition,SNOMED Veterinary,Clinical Finding,S,310651000009106,2009-12-09,2099-12-31,NA
42596338,Lumbosacral pain,Condition,SNOMED Veterinary,Clinical Finding,S,311021000009101,2009-12-10,2099-12-31,NA
42596341,Dislocation of accessory carpal bone,Condition,SNOMED Veterinary,Clinical Finding,S,311051000009108,2009-12-10,2099-12-31,NA
42596344,Dislocation of intercoccygeal joint,Condition,SNOMED Veterinary,Clinical Finding,S,311081000009100,2009-12-10,2099-12-31,NA
42596355,Mandibular osteolysis,Condition,SNOMED Veterinary,Clinical Finding,S,311181000009101,2009-12-10,2099-12-31,NA
42596359,Masseter muscle atrophy,Condition,SNOMED Veterinary,Clinical Finding,S,311211000009100,2009-12-10,2099-12-31,NA
42596364,Maxillary osteolysis,Condition,SNOMED Veterinary,Clinical Finding,S,311261000009103,2009-12-10,2099-12-31,NA
42596381,Masticatory muscle atrophy,Condition,SNOMED Veterinary,Clinical Finding,S,311421000009109,2009-12-11,2099-12-31,NA
42596396,Spondylosis deformans of lumbosacral joint,Condition,SNOMED Veterinary,Clinical Finding,S,311571000009109,2009-12-11,2099-12-31,NA
42596400,Hereditary myopathy of Labrador Retrievers,Condition,SNOMED Veterinary,Clinical Finding,S,311611000009103,2009-12-11,2099-12-31,NA
42596401,Hypokalemic myopathy,Condition,SNOMED Veterinary,Clinical Finding,S,311621000009106,2009-12-11,2099-12-31,NA
42596402,Focal myositis,Condition,SNOMED Veterinary,Clinical Finding,S,311631000009108,2009-12-11,2099-12-31,NA
42596408,Thoracolumbar back pain,Condition,SNOMED Veterinary,Clinical Finding,S,311691000009109,2009-12-11,2099-12-31,NA
42596413,Panosteitis,Condition,SNOMED Veterinary,Clinical Finding,S,311731000009101,2009-12-11,2099-12-31,NA
42596414,Medial luxation of patella,Condition,SNOMED Veterinary,Clinical Finding,S,311741000009107,2009-12-11,2099-12-31,NA
42596417,Immune mediated erosive polyarthritis,Condition,SNOMED Veterinary,Clinical Finding,S,311781000009102,2009-12-11,2099-12-31,NA
42596418,Immune mediated non-erosive polyarthritis,Condition,SNOMED Veterinary,Clinical Finding,S,311791000009100,2009-12-11,2099-12-31,NA
42596446,Sacrocaudal dysgenesis,Condition,SNOMED Veterinary,Clinical Finding,S,312051000009103,2009-12-22,2099-12-31,NA
42596448,Atrophy of semitendinosus muscle,Condition,SNOMED Veterinary,Clinical Finding,S,312071000009109,2009-12-22,2099-12-31,NA
42596449,Erosion of subchondral bone,Condition,SNOMED Veterinary,Clinical Finding,S,312081000009106,2009-12-22,2099-12-31,NA
42596450,Eburnation of subchondral bone,Condition,SNOMED Veterinary,Clinical Finding,S,312091000009108,2009-12-22,2099-12-31,NA
42596663,Lumbar intervertebral disk disorder,Condition,SNOMED Veterinary,Clinical Finding,S,314141000009109,2009-12-30,2099-12-31,NA
42597032,Osteochondrosis of glenoid of scapula,Condition,SNOMED Veterinary,Clinical Finding,S,318271000009101,2010-11-12,2099-12-31,NA
42597147,Fracture of facet of cervical spine,Condition,SNOMED Veterinary,Clinical Finding,S,319481000009109,2010-12-17,2099-12-31,NA
42597148,Fracture of articular process of vertebra,Condition,SNOMED Veterinary,Clinical Finding,S,319501000009103,2010-12-17,2099-12-31,NA
42597149,Sequestrum of tibia,Condition,SNOMED Veterinary,Clinical Finding,S,319521000009109,2010-12-17,2099-12-31,NA
42597150,Sequestrum of scapula,Condition,SNOMED Veterinary,Clinical Finding,S,319531000009106,2010-12-17,2099-12-31,NA
42597151,Sequestrum of radius,Condition,SNOMED Veterinary,Clinical Finding,S,319541000009100,2010-12-17,2099-12-31,NA
42597152,Sequestrum of femur,Condition,SNOMED Veterinary,Clinical Finding,S,319551000009102,2010-12-17,2099-12-31,NA
42597153,Sequestrum of humerus,Condition,SNOMED Veterinary,Clinical Finding,S,319561000009104,2010-12-17,2099-12-31,NA
42597154,Sequestrum of middle phalanx,Condition,SNOMED Veterinary,Clinical Finding,S,319571000009108,2010-12-17,2099-12-31,NA
42597155,Osteomyelitis of thoracic spine,Condition,SNOMED Veterinary,Clinical Finding,S,319581000009105,2010-12-17,2099-12-31,NA
42597156,Fracture of proximal phalanx of equine limb,Condition,SNOMED Veterinary,Clinical Finding,S,319591000009107,2010-12-20,2099-12-31,NA
42597160,Hemarthrosis of carpus,Condition,SNOMED Veterinary,Clinical Finding,S,319641000009101,2010-12-20,2099-12-31,NA
42597162,Infection of carpus,Condition,SNOMED Veterinary,Clinical Finding,S,319661000009100,2010-12-20,2099-12-31,NA
42597163,Osteochondrosis of carpus,Condition,SNOMED Veterinary,Clinical Finding,S,319671000009109,2010-12-20,2099-12-31,NA
42597164,Fracture of distal phalanx of equine limb,Condition,SNOMED Veterinary,Clinical Finding,S,319681000009106,2010-12-20,2099-12-31,NA
42597165,Osteomyelitis of patella,Condition,SNOMED Veterinary,Clinical Finding,S,319691000009108,2010-12-21,2099-12-31,NA
42597169,Infection of hip joint,Condition,SNOMED Veterinary,Clinical Finding,S,319731000009100,2010-12-21,2099-12-31,NA
42597174,Arthritis of humeroradial joint,Condition,SNOMED Veterinary,Clinical Finding,S,319781000009101,2010-12-21,2099-12-31,NA
42597175,Degenerative joint disease of humeroradial joint,Condition,SNOMED Veterinary,Clinical Finding,S,319791000009104,2010-12-21,2099-12-31,NA
42597176,Hemarthrosis of humeroradial joint,Condition,SNOMED Veterinary,Clinical Finding,S,319801000009100,2010-12-21,2099-12-31,NA
42597177,Osteomyelitis of lumbar spine,Condition,SNOMED Veterinary,Clinical Finding,S,319861000009101,2010-12-21,2099-12-31,NA
42597178,Foreign body of muscle,Condition,SNOMED Veterinary,Clinical Finding,S,319871000009105,2010-12-21,2099-12-31,NA
42597179,Sequestrum of olecranon,Condition,SNOMED Veterinary,Clinical Finding,S,319881000009107,2010-12-21,2099-12-31,NA
42597182,Fracture of third carpal bone,Condition,SNOMED Veterinary,Clinical Finding,S,319921000009104,2010-12-21,2099-12-31,NA
42597183,Rupture of serratus anterior muscle,Condition,SNOMED Veterinary,Clinical Finding,S,319931000009102,2010-12-21,2099-12-31,NA
42597184,Arthritis of distal interphalangeal joint,Condition,SNOMED Veterinary,Clinical Finding,S,319941000009108,2010-12-21,2099-12-31,NA
42597185,Desmitis of collateral ligament of distal interphalangeal joint,Condition,SNOMED Veterinary,Clinical Finding,S,319951000009106,2010-12-21,2099-12-31,NA
42597186,Osteoarthritis of distal interphalangeal joint,Condition,SNOMED Veterinary,Clinical Finding,S,319961000009109,2010-12-21,2099-12-31,NA
42597187,Flexural deformity of coffin joint,Condition,SNOMED Veterinary,Clinical Finding,S,319971000009100,2010-12-21,2099-12-31,NA
42597188,Hemarthrosis of distal interphalangeal joint,Condition,SNOMED Veterinary,Clinical Finding,S,319981000009103,2010-12-21,2099-12-31,NA
42597189,Bacterial infection of distal interphalangeal joint of equine limb,Condition,SNOMED Veterinary,Clinical Finding,S,319991000009101,2010-12-21,2099-12-31,NA
42597190,Luxation of distal interphalangeal joint,Condition,SNOMED Veterinary,Clinical Finding,S,320001000009107,2010-12-21,2099-12-31,NA
42597191,Osteochondritis dissecans of distal interphalangeal joint,Condition,SNOMED Veterinary,Clinical Finding,S,320011000009109,2010-12-21,2099-12-31,NA
42597192,Synovitis of distal interphalangeal joint,Condition,SNOMED Veterinary,Clinical Finding,S,320021000009101,2010-12-21,2099-12-31,NA
42597193,Arthritis of proximal interphalangeal joint,Condition,SNOMED Veterinary,Clinical Finding,S,320031000009104,2010-12-21,2099-12-31,NA
42597194,Osteoarthritis of proximal interphalangeal joint,Condition,SNOMED Veterinary,Clinical Finding,S,320041000009105,2010-12-21,2099-12-31,NA
42597195,Hemarthrosis of proximal interphalangeal joint,Condition,SNOMED Veterinary,Clinical Finding,S,320051000009108,2010-12-21,2099-12-31,NA
42597196,Infection of proximal interphalangeal joint of equine limb,Condition,SNOMED Veterinary,Clinical Finding,S,320061000009106,2010-12-21,2099-12-31,NA
42597197,Osteochondritis dissecans of proximal interphalangeal joint of equine limb,Condition,SNOMED Veterinary,Clinical Finding,S,320071000009102,2010-12-21,2099-12-31,NA
42597198,Subluxation of proximal interphalangeal joint,Condition,SNOMED Veterinary,Clinical Finding,S,320081000009100,2010-12-21,2099-12-31,NA
42597199,Synovitis of proximal interphalangeal joint,Condition,SNOMED Veterinary,Clinical Finding,S,320091000009103,2010-12-21,2099-12-31,NA
42597200,Flexural deformity of proximal interphalangeal joint,Condition,SNOMED Veterinary,Clinical Finding,S,320101000009108,2010-12-21,2099-12-31,NA
42597202,Osteomyelitis of proximal phalanx of equine limb,Condition,SNOMED Veterinary,Clinical Finding,S,320121000009102,2010-12-21,2099-12-31,NA
42597203,Osteitis of distal phalanx of equine limb,Condition,SNOMED Veterinary,Clinical Finding,S,320131000009100,2010-12-21,2099-12-31,NA
42597205,Osteomyelitis of middle phalanx,Condition,SNOMED Veterinary,Clinical Finding,S,320151000009109,2010-12-21,2099-12-31,NA
42597207,Bicipital bursitis,Condition,SNOMED Veterinary,Clinical Finding,S,320171000009103,2010-12-21,2099-12-31,NA
42597208,Fracture of third metacarpal bone,Condition,SNOMED Veterinary,Clinical Finding,S,320181000009101,2010-12-22,2099-12-31,NA
42597209,Osteomyelitis of third metacarpal bone,Condition,SNOMED Veterinary,Clinical Finding,S,320191000009104,2010-12-22,2099-12-31,NA
42597210,Fracture of third metatarsal bone,Condition,SNOMED Veterinary,Clinical Finding,S,320201000009102,2010-12-22,2099-12-31,NA
42597212,Palmar metacarpal fragmentation,Condition,SNOMED Veterinary,Clinical Finding,S,320211000009100,2010-12-22,2099-12-31,NA
42597214,Arthritis of fetlock joint,Condition,SNOMED Veterinary,Clinical Finding,S,320231000009105,2010-12-22,2099-12-31,NA
42597215,Degenerative joint disease of fetlock joint,Condition,SNOMED Veterinary,Clinical Finding,S,320241000009104,2010-12-22,2099-12-31,NA
42597217,Hemarthrosis of fetlock joint,Condition,SNOMED Veterinary,Clinical Finding,S,320261000009103,2010-12-22,2099-12-31,NA
42597218,Infection of fetlock joint,Condition,SNOMED Veterinary,Clinical Finding,S,320271000009107,2010-12-22,2099-12-31,NA
42597219,Luxation of fetlock joint,Condition,SNOMED Veterinary,Clinical Finding,S,320281000009109,2010-12-22,2099-12-31,NA
42597220,Osteochondritis dissecans of fetlock joint of equine limb,Condition,SNOMED Veterinary,Clinical Finding,S,320291000009106,2010-12-22,2099-12-31,NA
42597222,Subluxation of fetlock joint,Condition,SNOMED Veterinary,Clinical Finding,S,320311000009107,2010-12-22,2099-12-31,NA
42597223,Synovitis of fetlock joint,Condition,SNOMED Veterinary,Clinical Finding,S,320321000009104,2010-12-22,2099-12-31,NA
42597224,Villonodular synovitis of fetlock joint,Condition,SNOMED Veterinary,Clinical Finding,S,320331000009102,2010-12-22,2099-12-31,NA
42597225,Fracture of navicular bone,Condition,SNOMED Veterinary,Clinical Finding,S,320341000009108,2010-12-22,2099-12-31,NA
42597227,Fracture of proximal sesamoid bone,Condition,SNOMED Veterinary,Clinical Finding,S,320421000009109,2010-12-22,2099-12-31,NA
42597228,Osteomyelitis of proximal sesamoid bone,Condition,SNOMED Veterinary,Clinical Finding,S,320431000009106,2010-12-22,2099-12-31,NA
42597229,Sesamoiditis of proximal sesamoid bone,Condition,SNOMED Veterinary,Clinical Finding,S,320441000009100,2010-12-22,2099-12-31,NA
42597230,Fracture of splint bone,Condition,SNOMED Veterinary,Clinical Finding,S,320451000009102,2010-12-22,2099-12-31,NA
42597231,Neoplasm of splint bone,Condition,SNOMED Veterinary,Clinical Finding,S,320461000009104,2010-12-22,2099-12-31,NA
42597232,Osteomyelitis of splint bone,Condition,SNOMED Veterinary,Clinical Finding,S,320471000009108,2010-12-22,2099-12-31,NA
42597234,Arthritis of tarsus,Condition,SNOMED Veterinary,Clinical Finding,S,320501000009104,2010-12-22,2099-12-31,NA
42597235,Desmitis of collateral ligament of tarsus,Condition,SNOMED Veterinary,Clinical Finding,S,320511000009102,2010-12-22,2099-12-31,NA
42597236,Rupture of collateral ligament of tarsus,Condition,SNOMED Veterinary,Clinical Finding,S,320521000009105,2010-12-22,2099-12-31,NA
42597237,Inflammation of cunean bursa,Condition,SNOMED Veterinary,Clinical Finding,S,320531000009107,2010-12-22,2099-12-31,NA
42597239,Fracture of tarsus,Condition,SNOMED Veterinary,Clinical Finding,S,320551000009103,2010-12-22,2099-12-31,NA
42597242,Osteitis of tarsus,Condition,SNOMED Veterinary,Clinical Finding,S,320581000009106,2010-12-22,2099-12-31,NA
42597244,Osteochondritis dissecans of tarsus,Condition,SNOMED Veterinary,Clinical Finding,S,320611000009103,2010-12-22,2099-12-31,NA
42597246,Laceration of superficial digital flexor,Condition,SNOMED Veterinary,Clinical Finding,S,320631000009108,2010-12-23,2099-12-31,NA
42597247,Rupture of superficial digital flexor,Condition,SNOMED Veterinary,Clinical Finding,S,320641000009102,2010-12-23,2099-12-31,NA
42597248,Inflammation of superficial digital flexor tendon,Condition,SNOMED Veterinary,Clinical Finding,S,320651000009104,2010-12-23,2099-12-31,NA
42597249,Superficial digital flexor tenosynovitis,Condition,SNOMED Veterinary,Clinical Finding,S,320661000009101,2010-12-23,2099-12-31,NA
42597250,Luxation of superficial digital flexor tendon of equine limb,Condition,SNOMED Veterinary,Clinical Finding,S,320671000009105,2010-12-23,2099-12-31,NA
42597251,Suspensory ligament desmitis,Condition,SNOMED Veterinary,Clinical Finding,S,320681000009107,2010-12-23,2099-12-31,NA
42597254,Inflammation of deep digital flexor tendon,Condition,SNOMED Veterinary,Clinical Finding,S,320711000009106,2010-12-23,2099-12-31,NA
42597255,Inflammation of deep digital flexor tendon and sheath,Condition,SNOMED Veterinary,Clinical Finding,S,320721000009103,2010-12-23,2099-12-31,NA
42597256,Annular ligament syndrome,Condition,SNOMED Veterinary,Clinical Finding,S,320731000009101,2010-12-23,2099-12-31,NA
42597257,Laceration of digital extensor tendon,Condition,SNOMED Veterinary,Clinical Finding,S,320751000009105,2010-12-23,2099-12-31,NA
42597258,Rupture of digital extensor tendon,Condition,SNOMED Veterinary,Clinical Finding,S,320761000009108,2010-12-23,2099-12-31,NA
42597259,Inflammation of distal sesamoidean ligament,Condition,SNOMED Veterinary,Clinical Finding,S,320771000009104,2010-12-23,2099-12-31,NA
42597260,Laceration of distal sesamoidean ligament,Condition,SNOMED Veterinary,Clinical Finding,S,320781000009102,2010-12-23,2099-12-31,NA
42597261,Rupture of distal sesamoidean ligament,Condition,SNOMED Veterinary,Clinical Finding,S,320791000009100,2010-12-23,2099-12-31,NA
42597262,Desmitis of inferior check ligament,Condition,SNOMED Veterinary,Clinical Finding,S,320801000009101,2010-12-23,2099-12-31,NA
42597263,Laceration of long digital extensor tendon,Condition,SNOMED Veterinary,Clinical Finding,S,320811000009104,2010-12-23,2099-12-31,NA
42597264,Rupture of long digital extensor tendon,Condition,SNOMED Veterinary,Clinical Finding,S,320821000009107,2010-12-23,2099-12-31,NA
42597265,Arthritis of stifle joint,Condition,SNOMED Veterinary,Clinical Finding,S,320831000009109,2010-12-28,2099-12-31,NA
42597268,Hemarthrosis of stifle joint,Condition,SNOMED Veterinary,Clinical Finding,S,320861000009102,2010-12-28,2099-12-31,NA
42597269,Infection of stifle joint,Condition,SNOMED Veterinary,Clinical Finding,S,320871000009106,2010-12-28,2099-12-31,NA
42597270,Injury of ligament of stifle joint,Condition,SNOMED Veterinary,Clinical Finding,S,320881000009108,2010-12-28,2099-12-31,NA
42597271,Luxation of stifle joint,Condition,SNOMED Veterinary,Clinical Finding,S,320891000009105,2010-12-28,2099-12-31,NA
42597272,Osteomyelitis of humerus,Condition,SNOMED Veterinary,Clinical Finding,S,321041000009100,2010-12-31,2099-12-31,NA
42597273,Laceration of common digital extensor tendon,Condition,SNOMED Veterinary,Clinical Finding,S,321051000009102,2010-12-31,2099-12-31,NA
42597274,Rupture of common digital extensor tendon,Condition,SNOMED Veterinary,Clinical Finding,S,321061000009104,2010-12-31,2099-12-31,NA
42597275,Laceration of deep digital flexor tendon,Condition,SNOMED Veterinary,Clinical Finding,S,321071000009108,2010-12-31,2099-12-31,NA
42597276,Rupture of deep digital flexor tendon,Condition,SNOMED Veterinary,Clinical Finding,S,321081000009105,2010-12-31,2099-12-31,NA
42597277,Polysynovitis,Condition,SNOMED Veterinary,Clinical Finding,S,321091000009107,2010-12-31,2099-12-31,NA
42597281,Fracture of middle phalanx of equine limb,Condition,SNOMED Veterinary,Clinical Finding,S,321131000009105,2010-12-31,2099-12-31,NA
42597284,Osteomyelitis of olecranon,Condition,SNOMED Veterinary,Clinical Finding,S,321161000009103,2010-12-31,2099-12-31,NA
42597285,Ossifying fibroma of mandible,Condition,SNOMED Veterinary,Clinical Finding,S,321171000009107,2010-12-31,2099-12-31,NA
42597286,Ossifying fibroma of maxilla,Condition,SNOMED Veterinary,Clinical Finding,S,321181000009109,2010-12-31,2099-12-31,NA
42597289,Osteomyelitis of scapula,Condition,SNOMED Veterinary,Clinical Finding,S,321221000009102,2011-01-01,2099-12-31,NA
42597290,Laceration of tendon sheath,Condition,SNOMED Veterinary,Clinical Finding,S,321241000009106,2011-01-01,2099-12-31,NA
42597291,Infection of scapulohumeral joint,Condition,SNOMED Veterinary,Clinical Finding,S,321251000009109,2011-01-01,2099-12-31,NA
42597292,Rupture of extensor carpi radialis tendon,Condition,SNOMED Veterinary,Clinical Finding,S,321271000009103,2011-01-01,2099-12-31,NA
42597293,Laceration of extensor carpi radialis tendon,Condition,SNOMED Veterinary,Clinical Finding,S,321281000009101,2011-01-01,2099-12-31,NA
42597336,Luxation of proximal interphalangeal joint,Condition,SNOMED Veterinary,Clinical Finding,S,322001000009106,2011-02-23,2099-12-31,NA
42597338,Fracture of extensor process of distal phalanx of equine limb,Condition,SNOMED Veterinary,Clinical Finding,S,322021000009100,2011-02-24,2099-12-31,NA
42597339,Chip fracture of distal radius,Condition,SNOMED Veterinary,Clinical Finding,S,322031000009103,2011-02-24,2099-12-31,NA
42597341,Slab fracture of radial carpal bone of equine limb,Condition,SNOMED Veterinary,Clinical Finding,S,322041000009109,2011-02-24,2099-12-31,NA
42597342,Chip fracture of radial carpal bone of equine limb,Condition,SNOMED Veterinary,Clinical Finding,S,322051000009107,2011-02-24,2099-12-31,NA
42597343,Chip fracture of intermediate carpal bone of equine limb,Condition,SNOMED Veterinary,Clinical Finding,S,322061000009105,2011-02-24,2099-12-31,NA
42597344,Slab fracture of intermediate carpal bone of equine limb,Condition,SNOMED Veterinary,Clinical Finding,S,322071000009101,2011-02-24,2099-12-31,NA
42597345,Fracture of ulnar carpal bone of equine limb,Condition,SNOMED Veterinary,Clinical Finding,S,322081000009104,2011-02-24,2099-12-31,NA
42597346,Slab fracture of third carpal bone of equine limb,Condition,SNOMED Veterinary,Clinical Finding,S,322091000009102,2011-02-24,2099-12-31,NA
42597347,Chip fracture of third carpal bone of equine limb,Condition,SNOMED Veterinary,Clinical Finding,S,322101000009107,2011-02-24,2099-12-31,NA
42597348,Fracture of condyle of third metacarpal bone of equine limb,Condition,SNOMED Veterinary,Clinical Finding,S,322111000009109,2011-02-24,2099-12-31,NA
